x,y
7.524324025069452,0.49744838281060605
7.5469199822585935,0.5160673146878384
7.570018854342101,0.5335464478561494
7.593397796487111,0.5511263348459946
7.615375538974655,0.5701341228183758
7.63769089706211,0.5883586580848434
7.6599011023816015,0.606579049805451
7.680579747367865,0.6255512181445047
7.701102099220871,0.6451733261464335
7.720632108555038,0.6644944005535458
7.739886840327171,0.6831151215146938
7.759765740069682,0.7027187002129257
7.7780326584774535,0.7231643950612637
7.797153408945836,0.7423730679315333
7.816849827167736,0.7621636931035806
7.835195534778694,0.7817932497713264
7.853962721188097,0.8003499901240535
7.873265248317832,0.8174508332007057
7.891731396725291,0.8340769113823593
7.910284061527552,0.8496053469937558
7.927954942345811,0.8637808710158044
7.94574501542571,0.8770173750040661
7.963312813000186,0.8896516531750419
7.979686784754073,0.900142800598307
7.996329756980594,0.9095955393056725
8.012185552580341,0.9196852490734698
8.02763848484811,0.9278524175618164
8.043461421802013,0.9343733834114668
8.058385084891407,0.9410444195762746
8.071526160423401,0.9465141814710887
8.085859334243846,0.9496152097816187
8.099221687098737,0.952838892932191
8.111462087766137,0.9553249838078146
8.123100760541025,0.9568634670673208
8.134109933083629,0.9572378161148836
8.144630205908443,0.9564268994015438
8.153533832651851,0.9549712622189949
8.160684308291192,0.9528902221104008
8.168023295863211,0.9489791985420666
8.172817160379813,0.9469280793234041
8.173991057684445,0.9442943224219673
8.175665416514628,0.9407480060926531
8.174527041473103,0.9381000215113224
8.171767324392686,0.9343258303722987
8.168098295506939,0.930389685285223
8.162674920175785,0.9253463955990522
8.156359795509978,0.9202960919045737
8.149422616423951,0.9138447459282418
8.141989388179976,0.9063435365998381
8.133869389330686,0.8990023613391895
8.125208284770727,0.8911245278303929
8.117337271205466,0.8822833288673575
8.109605104156158,0.8734795748265161
8.100071850620656,0.8656593497651949
8.091347633570699,0.8570488539068681
8.083267877727204,0.8478543889464439
8.073478966678545,0.8378449850072801
8.063972418046992,0.8275998241547425
8.054441607471665,0.816350947953249
8.044093957861062,0.8042308963332916
8.033533142182007,0.7912799818261608
8.021792744737128,0.7781066412122041
8.01099209930438,0.7634226234323528
8.000306457390437,0.7479333371361576
7.988322169392324,0.7322435351347537
7.977110025230714,0.7162274795944534
7.967188987922531,0.6986564517647685
7.956807068646724,0.6811545257809589
7.946983454738609,0.6638949543988074
7.9382612610739685,0.6456571744509129
7.929825433830623,0.6269368589339007
7.921492718339506,0.6089203073909124
7.914024781458097,0.5900379409757491
7.907262621658257,0.5708595352885427
7.899971461119158,0.5524655856191838
7.893718043999674,0.5330514912634554
7.88803580258943,0.5127827702949183
7.8816545964534654,0.4936025151505387
7.8747255278413135,0.4749660829147316
7.86926234381045,0.45589905929925745
7.86358200111868,0.43762065797776567
7.857029515703925,0.4200171861864898
7.8508705385361885,0.4031338203345254
7.845094059251992,0.38625140874417124
7.8393880072083055,0.37046173103223407
7.832999860576529,0.3563316684990433
7.826759903255881,0.3427720420312093
