x,y
-1.6125292592338771,-0.3876182476020641
-1.6053784457289497,-0.3841136498755655
-1.6059331971594797,-0.3862094570044665
-1.6017729730394195,-0.3818971661866692
-1.5992263810959886,-0.37990315747807457
-1.5882222867093203,-0.3681328796602579
-1.5929619505217896,-0.3691386910963007
-1.5858854397208206,-0.36073334018547054
-1.5865166220872224,-0.362504915877987
-1.5833192509627467,-0.3596062384379724
-1.5828109302347226,-0.3623632916169631
-1.5842746354436081,-0.3634538108857009
-1.5870451752043313,-0.3677788908619339
-1.5846553058514927,-0.36811893996690337
-1.5890442439787764,-0.36994240205346174
-1.586764893449298,-0.36970814487490417
-1.5864656463989373,-0.3699663421651409
-1.585023694641191,-0.36829688563094265
-1.5846388415184742,-0.36701949204685813
-1.5810249553507139,-0.3644939149415603
-1.5809775916670104,-0.36523386614947223
-1.579531142374626,-0.3630466303896889
-1.5782218008585414,-0.36253700512989234
-1.5786194564920426,-0.3610022389553966
-1.5781805188414402,-0.36106976402322627
-1.5783296181086803,-0.3611306142410091
-1.5784381152274463,-0.36198555327236237
-1.5794816945251708,-0.361118657822434
-1.5784178120375274,-0.3630219106891655
-1.579078003160068,-0.3618202566090742
-1.5803731953965072,-0.36283308257500385
-1.579318516767923,-0.36412125109109433
-1.5796169340644457,-0.36252498388683935
-1.5802120954034244,-0.362609681796008
-1.5815072624341209,-0.36267648950552117
-1.5803133876871274,-0.36378827568924416
-1.5795139026407057,-0.36351583613831523
-1.578427015166298,-0.36480518216408414
-1.5787197980807819,-0.36386356703893746
-1.5785541834413048,-0.36454093473610305
-1.5786543876235468,-0.3663468540166845
-1.5771188610851894,-0.36663610845068517
-1.5780642704289982,-0.3656622628430725
-1.5778079770514848,-0.36651037175901935
-1.5771393380208047,-0.3678366982293121
-1.5769521656558174,-0.36866929899781753
-1.5761535491850183,-0.3692498800519199
-1.5767327003307103,-0.37032606815302044
-1.576901695675894,-0.37092588902361634
-1.575293775277354,-0.37066722842397093
-1.5746672863067896,-0.3712539683901451
-1.575955615992607,-0.37282318353672217
-1.5770576374800196,-0.37372125716539056
-1.5766063518027718,-0.37436603401243923
-1.5748539914818687,-0.37349592568392764
-1.5759432165827838,-0.37297485702572963
-1.5758868349660653,-0.37298646804897767
-1.5757621409616196,-0.3720031277817368
-1.5759784757342208,-0.37229740947960677
-1.5751722557512278,-0.372798873227293
