x,y
-1.0821153985410723,-0.07370910241531639
-1.1311791360388168,-0.04010214888394775
-1.0908182036202883,-0.06685463041935187
-1.1255363075620077,-0.0454254529007684
-1.0983871378792665,-0.060995218060164426
-1.1217223707981228,-0.0456471106473423
-1.0996550711876178,-0.060697978294808635
-1.1141568208300099,-0.046253808799099544
-1.1024802779968705,-0.05235031541180941
-1.1128839507628536,-0.04900507247337777
-1.1021979028694782,-0.055795486975273145
-1.1083425639824032,-0.049998557088563995
-1.1010990601495338,-0.05458871517986035
-1.1049459993943924,-0.05362870427723097
-1.104612580559154,-0.05358946505328999
-1.1060571796294247,-0.05426624218437751
-1.1031980493810738,-0.0511519129823956
-1.1028927257349814,-0.055236539863659506
-1.1046937596056636,-0.04909702428589558
-1.1028774632186444,-0.05547323881994256
-1.1016777430431803,-0.04885262631416347
-1.1000855626048718,-0.05238797765430851
-1.0990346639836879,-0.04917077372274093
-1.1007162442194673,-0.05120313521939962
-1.098133531265067,-0.04926267767880136
-1.1005442483396566,-0.0505687916306155
-1.0990020779147296,-0.052568068060840134
-1.1020165087854574,-0.05270335928190435
-1.0989812994912362,-0.05244159081255142
-1.0987119842520896,-0.05444102311337257
-1.1007463659742973,-0.05492287632948437
-1.1003774166612266,-0.05461264860354403
-1.1025572208667087,-0.055102491412147875
-1.0991263707557397,-0.05593087160360831
-1.101514402611728,-0.053529044251825884
-1.1013541960977735,-0.05422483477456388
-1.1018343582865435,-0.053355329459247466
-1.1008679448866754,-0.054990511170263004
-1.1027918190154626,-0.05285201899115137
-1.0996837842536051,-0.05593418050621631
-1.101312766779514,-0.05612649354557271
-1.1017031304296045,-0.059008586193854046
-1.1021975669831983,-0.05789121485209659
-1.1030330592311204,-0.05960147299361833
-1.1034916731448308,-0.05651415769485561
-1.1030280355991013,-0.06185888805725189
-1.1035933684113965,-0.058682653505057164
-1.1060771390202442,-0.0602841654914189
-1.1020115168830762,-0.059536863735026126
-1.1013379072919285,-0.06175450483683177
-1.1010888282742368,-0.05863462099228395
-1.0996571793179368,-0.05958063778090521
-1.0999694830576385,-0.0596366519396939
-1.1014232227757654,-0.0581736230778908
-1.1035154450515108,-0.05766640755213865
-1.1017223412032893,-0.059216744640079144
-1.1013433714097656,-0.05693788637679934
-1.1018721123995523,-0.05895325618269129
-1.1006006491878164,-0.05645835951367422
-1.1025383351904001,-0.058267340382462195
