x,y
-1.3307845522434258,-0.1979394282022896
-1.2999530369558474,-0.23457626232456477
-1.280597418018008,-0.22489990299190668
-1.2919053128516822,-0.20836017364697515
-1.314994569385293,-0.20010804697883508
-1.3045739762596233,-0.21615276982049328
-1.2915207760924554,-0.2184475420369979
-1.2970289651941043,-0.20684219384977512
-1.3082163182666044,-0.20273319042926008
-1.3025637411732722,-0.21182209313696354
-1.2943448005132776,-0.2141819337210454
-1.296495254018123,-0.20998296727796162
-1.3059235284698267,-0.20494885274968194
-1.3074262650215382,-0.20537289162533745
-1.299299892915311,-0.20749779354407538
-1.297832902831064,-0.20965900402914733
-1.302208878648305,-0.20850579389660684
-1.305116146761578,-0.20621801222198055
-1.2987042822301251,-0.20859236851098473
-1.2968017079495653,-0.21284990331593956
-1.3023137013573127,-0.2104856042694198
-1.300730354371472,-0.2114754849020381
-1.3000217593709305,-0.21325195701155533
-1.2984420722785077,-0.2150880044242544
-1.2981108599823419,-0.21156892706332323
-1.3010352474504017,-0.21166651492973043
-1.299971531204588,-0.21474040863821572
-1.3006944327717602,-0.2134363718364951
-1.2989294262813142,-0.2126035683630681
-1.2994315851331923,-0.21458209754877983
-1.2989182501584056,-0.21439640869221202
-1.298773810609252,-0.2135676050266874
-1.2970142236503712,-0.2157612107018938
-1.2976146424590793,-0.21788424558120031
-1.298838112943688,-0.21796896393179205
-1.2969120114766446,-0.21673222635229564
-1.2962852571459,-0.21712818047685128
-1.2968411634604182,-0.21708666423057532
-1.298087257335697,-0.2168322433048916
-1.2972194637904346,-0.2142837168390112
-1.2959618510089743,-0.21704223155862873
-1.2962976207214592,-0.21725787483751757
-1.2981025876836696,-0.21632164514926086
-1.2960372794627422,-0.2160157518746408
-1.2968146076946512,-0.2163560886174533
-1.2998236900994933,-0.21634451893365525
-1.2990981237679042,-0.21791398856037317
-1.2980099305713235,-0.21606987755255486
-1.299158211959865,-0.21517543732239375
-1.2998790223103323,-0.21616639849289668
-1.3006667241951837,-0.21665107678663362
-1.3030220827357546,-0.21476372108442057
7.055752201981961,8.54747875807131
-1.3010085108860365,-0.21692304862827502
-1.302106629489783,-0.21377233294850034
-1.3011787465907128,-0.21304315178594846
-1.3010608370620267,-0.21805575085663706
-1.300027081476243,-0.2194437760008649
-1.3018850639479416,-0.2168221965944505
-1.3033476453562778,-0.21632297018913382
