x,y
-1.6819880258947078,-0.42885163861470993
-1.6833931505155793,-0.42920043991507406
-1.6841564330930707,-0.4285818884904918
-1.6842243491732065,-0.428511508001658
-1.6843870711948101,-0.4288234554799928
-1.6854992291664554,-0.4300460307807342
-1.684816327648718,-0.429918358540173
-1.6851216954758441,-0.4285555473057653
-1.6860467611454804,-0.4286589524705259
-1.686435181645294,-0.42929068564173295
-1.6869300998368355,-0.43005514593933664
-1.6884165547497605,-0.4314606661831079
-1.6870708757176087,-0.43214213034804844
-1.6884297532422374,-0.4318412980375884
-1.6885402234872082,-0.431550902628649
-1.6887911259115034,-0.43240392175685255
-1.6873131414749136,-0.4336488681596037
-1.6890194218374412,-0.4326551721544429
-1.6884792457340763,-0.4320943377202307
-1.6890983046960926,-0.4324067270159427
-1.6889212887097025,-0.43333210862183225
-1.6910569308533174,-0.43325775274417244
-1.6906350441106515,-0.43308918913384975
-1.690799698681183,-0.4335322819626224
-1.689248587235762,-0.4338754054373293
-1.68858411035615,-0.4353697670817495
-1.6894582274683838,-0.4347551199112432
-1.691659933091585,-0.4355036762520146
-1.691958385848738,-0.4333756560914474
-1.690492813677857,-0.43421773940453645
-1.6920327276084273,-0.43408894469137943
-1.6900552371951356,-0.43434346775303184
-1.6892040790019396,-0.4358516332542195
-1.6900118472252543,-0.43340793525525007
-1.688304273082666,-0.4353820029676799
-1.6881089939243552,-0.43371583571385713
-1.6887475989537075,-0.4340270748665254
-1.6883729899851054,-0.43440280250723445
-1.6881610312031357,-0.4347266677131869
-1.6884223961099964,-0.4348490862688242
-1.6885946478194498,-0.43470233520741675
-1.688206135653359,-0.4345807191691975
-1.6888008315943337,-0.4351988627235416
-1.688566757678277,-0.4354644369358447
-1.6899830336513002,-0.4356071869877385
-1.6896642940307616,-0.43568217567908224
-1.68992640934524,-0.4361168351407944
-1.6887004137047423,-0.43530280452852993
-1.6892470471231378,-0.43622205106220324
-1.6892612533787414,-0.4362330574694052
-1.6892662125435434,-0.4365712605735593
-1.6895990129089133,-0.43697929275534125
-1.689112654872961,-0.43604972529604374
-1.6898087680322629,-0.4361039869457138
-1.690043749085679,-0.4347722661459477
-1.6891836530607383,-0.4342341075191272
-1.690108884613495,-0.4354019095815033
-1.690237292255802,-0.43532511024100656
-1.6905126734908447,-0.434150347154905
-1.6907620311681182,-0.43439495704255693
