x,y
-1.4439754670742737,-0.28790051387454785
-1.4560090177335463,-0.2700594346700765
-1.453094035350632,-0.26189663663938256
-1.4602453022105661,-0.2661183053346433
-1.4698288010790086,-0.2712935295616157
-1.472199843373039,-0.27507454831153016
-1.4673334016840576,-0.27623148525517327
-1.4598102734906975,-0.27532107674475015
-1.4528826029749977,-0.2726143846867443
-1.4526400101887813,-0.27456709289536
-1.4567386271218394,-0.2776997562464824
-1.4592739709396678,-0.28129877891660865
-1.4624222517787622,-0.2784302110577359
-1.4615014534890307,-0.27432242350326397
-1.4613946771589301,-0.2717056498768695
-1.461463249097555,-0.2721535487570066
-1.4625077403138358,-0.27396291602884176
-1.4606824467883268,-0.27722269973815006
-1.4610607583439719,-0.2774234232080743
-1.4590561736752208,-0.2764911644571622
-1.4581720146557957,-0.27538347093633236
-1.4575596099302734,-0.2742763233702609
-1.4610666329925042,-0.27395436729036643
-1.4620375163586046,-0.27621322700513795
-1.4624974142882794,-0.27563888233504263
-1.4624936083371394,-0.2762075429231091
-1.4619930620323807,-0.27603068164625233
-1.4593262594732543,-0.2757635682569716
-1.4604969122235127,-0.2743044909905309
-1.4607994076675943,-0.27539798617084776
-1.4633037685499126,-0.2749151956555476
-1.463079440085376,-0.2730642209024235
-1.4637500083165726,-0.2720024429772789
-1.4640366192585734,-0.2712011961841575
-1.4634792077554146,-0.2731060300288746
-1.46217533823687,-0.2729075199078958
-1.4625326721744911,-0.27423829819777035
-1.4611745933062332,-0.2723692225788355
-9.168190411570096,6.896355213980644
-1.4629472887875927,-0.27277170591066485
-1.4639689073600217,-0.2724783320105138
-1.4631973317865068,-0.2725937790810781
-1.4645119578782413,-0.27215792267615796
-1.462698979538505,-0.27390374481790153
-1.4619798843942382,-0.27210547092963977
-1.462652620011477,-0.2726795504088463
-1.4628456562061125,-0.2727760685061641
-1.4634011625095544,-0.27245965740972145
-1.4649999837768055,-0.27114635117930186
-1.465285080355417,-0.2718649305200759
-1.4657308625598109,-0.2700056187918626
-1.4653367399176351,-0.27195485965754856
-1.4657453318698868,-0.2726828461584874
-1.464899333183522,-0.2712152994407311
-1.4659368859627384,-0.2718336702923995
-1.4653525640439942,-0.2719917471203621
-1.4660568307222248,-0.2730693007343774
-1.4660893000111754,-0.2743548088852585
-1.4674086277686123,-0.2740925277045833
-1.4664044320799579,-0.27372783658200994
-1.4669880116551217,-0.27391268301770916
