x,y
-1.2270205719925975,-0.11685318311282304
-1.195697838559705,-0.1430977154872043
-1.2044447035584263,-0.14883065743610158
-1.219288263854193,-0.12008568832163694
-1.2056674541544385,-0.14096635151217216
-1.205754024978656,-0.1449253309878061
-1.2123596761954605,-0.13028660197378866
-1.2052853531747436,-0.1414866404893143
-1.2118255070489825,-0.13069209265666476
-1.2118300617422522,-0.1297902955027179
-1.2069455071411341,-0.13974095345499832
-1.213795371444556,-0.12992478820852657
-1.2101235019464753,-0.13394626655879596
-1.2101117368547014,-0.13582035655822014
-1.2112030475385611,-0.13001969414124792
-1.2105936888058986,-0.13298227927810496
-1.209407872895627,-0.13151151601364264
-1.211962384103526,-0.1296634460398365
-1.2104923665053107,-0.13288047781452755
-1.2085995641079559,-0.13138855116086526
-1.2103452504094654,-0.12996947165109682
-1.2074081977810107,-0.13144313454584416
-1.2101425709626774,-0.129955540008565
-1.2093798289246653,-0.13180082483559716
-1.2050654572180843,-0.1306819461506054
-1.2055181819038632,-0.13023462124706628
-1.2075936848772089,-0.13127331853366572
-1.2039000260253852,-0.13059154778869106
-1.2038697397214966,-0.1300362332575652
-1.2023849146484364,-0.12988341739643594
-1.2029162865009093,-0.12946292577939394
-1.2039246410913713,-0.12847065373251043
-1.2033493920046319,-0.1278035947816312
-1.205264165992821,-0.12940381191224862
-1.2062556494516137,-0.12806021612251786
-1.2057496744580876,-0.1289899951670351
-1.2058658379215537,-0.12989916440088528
-1.205504258269441,-0.12928313641033673
-1.2056357922912715,-0.13099264767198698
-1.2049962121506124,-0.12936247154608654
-1.2067511533975226,-0.13182817419920875
-1.2063137844093212,-0.13027440314177147
-1.2048959839640772,-0.13067207259077646
-1.2074910094040283,-0.13066174570341973
-1.2007662417598755,-0.13617555151190505
-1.2028039201608811,-0.13525600547158298
-1.206136261296539,-0.13159996004357596
-1.2014207003083184,-0.13363964242772322
-1.2048058385441944,-0.13470946178571738
-1.2052711270345362,-0.13247194431389267
-1.2040105600380904,-0.13256103541954914
-1.2045500257643273,-0.1308474762973752
-1.2076232981535455,-0.12908993142749275
-1.2062501266330008,-0.1290426480536439
-1.207969327886143,-0.12795488830230464
-1.2066210765365701,-0.12898448224316264
-1.2048587360408445,-0.12727169210352335
-1.2081072629302578,-0.12679146284235449
-1.2038303854270147,-0.12872281182299503
-1.2041700266359538,-0.12796424834046907
