x,y
7.232013838896095,-1.766785995167632
7.2273097203413155,-1.768886174216892
7.220480889397271,-1.771117574797771
7.213760382735377,-1.7755100059008948
7.207096729822167,-1.779923593964093
7.200421592102017,-1.7852087401474672
7.195517693599455,-1.7910712314639605
7.1910178183329965,-1.7972511403568328
7.188292135369661,-1.8021133642740408
7.18737452345685,-1.80672929197652
7.186568010637282,-1.8109272061739536
7.186959105456127,-1.814329093952075
7.188128351337193,-1.8188039202802375
7.1900533750137585,-1.823810946465802
7.192420567875565,-1.828820624879472
7.194620609609905,-1.8339123283055616
7.19764619956577,-1.840675847587339
7.200520948546921,-1.8471907659737226
7.201918707639747,-1.8527640088391146
7.2044840498114855,-1.8589957064831406
7.207796300466489,-1.8651217580269037
7.209106657658191,-1.870853988173153
7.210206922975498,-1.8761693222669875
7.211570301515387,-1.880972894860177
7.211247552283986,-1.8871865413805105
7.208810112954615,-1.8928075876351553
7.205277817661521,-1.8972902386130366
7.199916454813715,-1.902705493368517
7.189970419242443,-1.9077545812488002
7.179340838027473,-1.9122840884593828
7.163904098722287,-1.9185015080797139
7.1442106386384205,-1.9274433855917827
7.124382261950988,-1.9348495596531896
7.102827390931526,-1.9450561065940595
7.079088504416784,-1.9564343140511085
7.055193206019767,-1.9663908688817353
7.03229599737897,-1.9779393580033366
7.011014744687051,-1.9897597132686837
6.989247329391714,-2.0022214738659114
6.969827020985418,-2.0141972749901345
6.951769690562948,-2.0265420713996147
6.936546171198572,-2.039880160274931
6.922392513594027,-2.0506010124803233
6.910110020839725,-2.06159109209376
6.900487716662632,-2.072659303705276
6.891832436384219,-2.082664994794325
6.8836792964826685,-2.0915991183580873
6.877687384234541,-2.1009689223304915
6.872448256715277,-2.1093725964703105
6.866731736898271,-2.117219944208836
6.8615196000198715,-2.124431899432184
6.855851404623788,-2.1326093219488405
6.851135759672512,-2.1411019313419093
6.844736930585955,-2.1476233127304103
6.837327665403133,-2.1541046737411573
6.829515011573512,-2.1615462380660935
6.819709786079396,-2.1672190512923777
6.809379743911862,-2.172344244692832
6.7979739730590225,-2.178179273291089
6.78557914201916,-2.18393619329812
6.774146073622544,-2.1885235555808262
6.762865688635504,-2.192981490841056
6.751699187064337,-2.1968708822691383
6.741506344170114,-2.1990112162412996
6.7315097147065295,-2.2000436109396677
6.7222313675001235,-2.202713194438871
6.71270067640336,-2.20377659929002
6.702468053927943,-2.2045686173020003
6.692515181456351,-2.2062825831136164
6.682428762446357,-2.208653040675274
6.671079080245389,-2.210455613232655
6.65941153543307,-2.213110222106864
6.646950590601046,-2.217315284054528
6.634043040385975,-2.2216751958630305
6.620718389122612,-2.225399280919514
6.606207926163567,-2.229496081321124
6.592047819167268,-2.2341337605211837
6.577938483825367,-2.2377135371334846
6.56297627791524,-2.24010647880809
6.5479799672947685,-2.24277780735554
6.534661813588098,-2.2443472421444763
6.52114274913628,-2.243944271010871
6.508053833141089,-2.24447632748236
6.4949395658763915,-2.2436244854680893
6.482687474542939,-2.2413050662485974
6.471071972707629,-2.2395455299754627
6.460138472362036,-2.2367453179792425
6.449729005304546,-2.233478905621875
6.440748934862423,-2.2282969505407113
6.433352600178578,-2.221409516365939
6.4259239053680535,-2.2138032239824526
6.419060054489064,-2.202603053354065
6.4120619886588885,-2.1889956256105925
6.405400254394592,-2.17528744128618
6.398531679178927,-2.160166300954161
6.390857499729924,-2.143721919382936
6.3832521710828685,-2.12811585776943
6.374917131503341,-2.1122011631834505
6.3664683213274555,-2.0953238421873643
6.357150512307335,-2.0773658190610997
6.348372799165733,-2.0592338844967486
6.33997332314081,-2.0405116839612596
6.331033316264077,-2.0209375485775283
6.322249988479537,-2.0014905715787545
6.314349096563273,-1.981589796543693
6.306540968694814,-1.961119352002701
6.299374354269873,-1.9411704038069766
6.293431870166162,-1.9207607318248825
6.28797967187197,-1.9000891964604958
6.282810666211116,-1.8799866641430445
6.279678909522325,-1.8622163721658251
6.276963236865403,-1.8459891476274448
6.27878311740701,-1.8345517910114642
6.28234868460832,-1.8242219474074186
6.292432262663867,-1.8149004520460694
6.303477494886012,-1.8039162931196928
6.315889886543171,-1.7881988069540249
6.330675841102331,-1.7742952710282296
6.347831484071737,-1.75917053248445
6.364238779286093,-1.7440931571208171
6.381018144355616,-1.7295496230865919
6.398176906911086,-1.7163639902358943
6.413921213450026,-1.7034584566669884
6.4291551699745355,-1.6915332605214368
6.442484973158652,-1.6801001908217579
6.455629656371622,-1.6694238734190179
6.4685957436269375,-1.6599697301265386
6.479769159464485,-1.6507082402888757
6.491967513622966,-1.642438204363873
6.504835620628933,-1.6343659663716044
6.516784692531586,-1.6262542904440482
6.5302163807116145,-1.6187389382160877
6.544210357725816,-1.6117304931517
6.558640679647959,-1.6058024575849064
6.573959731916146,-1.600409429118175
6.590295263428123,-1.595894029066481
6.606505400134797,-1.592696874825961
6.622907749597922,-1.5896112946318643
6.638921712106525,-1.5884482174412495
6.653829262171452,-1.5897186735769118
6.6685717570505405,-1.5909111508254037
6.680699046003178,-1.594542695693175
6.692931233420196,-1.602092574467013
6.704748666593127,-1.6092474872880904
6.714355013929052,-1.6180222610495858
6.724702005074007,-1.627782605473603
6.734573658185966,-1.6374239390651366
6.743504272663837,-1.6473850031228534
6.751924258774691,-1.6563801573597865
6.760766607284342,-1.6662455069908437
6.768838665528604,-1.6762328555450887
6.776254087317736,-1.6840756485566617
6.783274921706367,-1.6922682734552623
6.791127984394525,-1.6995249619458095
6.798910076931291,-1.7060429443814877
6.806309772236395,-1.7114967183318006
6.814312949260588,-1.7169527715879478
6.822015458002735,-1.7220553276823434
6.8305118245670755,-1.7270046758613864
6.839971049414642,-1.7319059525597842
6.848678929549871,-1.7349655839864468
6.859401199178492,-1.7387231200779267
6.866993548632882,-1.7374425849817499
6.876165268534108,-1.7361475070835488
6.882915641798444,-1.7324999296799128
6.886241855870236,-1.726576581449027
6.890851699797241,-1.725742836505519
6.893989807688253,-1.7236809577236631
6.894806682556488,-1.7222187574928012
6.894449462039842,-1.7202194133238258
6.895167319237377,-1.7193246079160778
6.8954159312704055,-1.7179858917181647
6.896623442987947,-1.7151236033013562
6.897350956718338,-1.710533819816975
6.900349107695411,-1.706833027253518
6.9040969550602975,-1.702048008891634
6.907420259098821,-1.6954186768946495
6.911605026274205,-1.689303256701405
6.916413307434701,-1.6832972200670115
6.920409622280415,-1.6770979041297696
6.924314253462872,-1.6722731870371055
6.92759690835256,-1.6679939005473938
6.929200168215094,-1.6632243004222091
6.929301635303342,-1.6591414637884816
6.929051639956342,-1.6554625768280746
6.926079260162752,-1.6532514951362025
6.920939571865232,-1.6506720443343943
6.915420319941588,-1.647941892605166
6.908255814735868,-1.6461901639634107
6.900949180308709,-1.6433255127327573
6.8931294611340865,-1.640746687211871
6.885897351409083,-1.6384953042177728
6.879111531626132,-1.6341964032435117
6.871769018707239,-1.629908365960303
6.865609674057466,-1.6243499267395676
6.8601512515099135,-1.6187519960278938
6.855029083412803,-1.6127965374955937
6.851196806888192,-1.606065198850189
6.848191629741631,-1.6011277311985095
6.846385037417233,-1.5965594996331838
6.845708512754756,-1.5912741273034117
6.845633639796906,-1.5881009737290042
6.846930020486259,-1.5853389632681332
6.8486360308907,-1.5827634767813576
6.849309005465962,-1.580089719189702
6.851400124290823,-1.5775087750283354
6.8534206008066025,-1.5741385894532447
6.855202931645556,-1.570833461150702
6.856853600668176,-1.566871116589986
6.85879084093846,-1.5633739140605643
6.861685324050625,-1.5627335806864655
6.863292813511186,-1.5584274210977362
6.866638139906113,-1.5567041072626746
6.8681955361942535,-1.551747400492864
6.867576619501795,-1.5507336324395202
6.871005917356231,-1.5495318963130031
6.872129209656031,-1.546826137391273
6.873016798199879,-1.5441741564319538
6.8719025474039865,-1.5414629104582067
6.871599146168433,-1.5398742833656167
6.869739020310748,-1.5376593996985868
6.866327795199568,-1.5354597476446774
6.861863787350479,-1.5337306971354963
6.858086779013037,-1.5335137296610888
6.853569152430659,-1.5324009128790146
6.847910869814997,-1.5302254604469057
6.842450342946096,-1.529232463347548
6.837679703055593,-1.5268553430045433
6.832341775897202,-1.5238740969151414
6.8266772004241245,-1.521003212470912
6.821589085095757,-1.517387639700037
6.8164311708899525,-1.5133305557087116
6.811363774218191,-1.5104820457977939
6.806361984067739,-1.5082172299344383
6.8019515590390265,-1.50631337380993
6.797090213371596,-1.503332650267857
6.793217371264265,-1.5018261137301432
6.789813260288969,-1.5007295677631634
6.786353196542856,-1.49911391896292
6.7818175678852715,-1.4991972076932032
6.7788237526670905,-1.5002002081723511
6.775300586249053,-1.5006674528950523
6.770532377024549,-1.5022882539782494
6.76628243915094,-1.5038673426597258
6.763271812862923,-1.5069207221129666
6.759451525531704,-1.5095111847782428
6.756030483489715,-1.5120510170400345
6.753989074081472,-1.514884752618439
6.752517493059139,-1.5176790823468276
6.75101498368967,-1.5198397559152266
6.750004636574364,-1.5230184247508967
6.750843678700023,-1.527788547465784
6.752718500767734,-1.5317777249442637
6.7541845776713805,-1.5353000456390504
6.756571356952923,-1.5394281270747858
6.758461567119775,-1.5441303487576006
6.759017549326808,-1.5492823711001527
6.759225836742651,-1.5546980964953485
6.758177612929387,-1.561359184958883
6.754273134675939,-1.566650931430494
6.748020096609712,-1.5688299559077996
6.739702366625453,-1.5724012022494058
6.727211206438075,-1.572728103484365
6.712816138244408,-1.5759751857168183
6.696350147708888,-1.5766771120737342
6.677919340306525,-1.5799844777776422
6.659254389361039,-1.5841279445634024
6.639516875084216,-1.5864912149312005
6.622607493002366,-1.58851014552509
6.606315821085605,-1.5890194384055507
6.589949869455424,-1.588821864973213
6.57616935130299,-1.587682398684823
6.563896201262595,-1.5876112381570062
6.55214710342065,-1.5874862518947919
6.541443255933238,-1.5870100432760255
6.532074179685728,-1.5882437043808013
6.523643033508815,-1.589465085659493
6.51543879197978,-1.5908393368667153
6.507667610210979,-1.5923510371685377
6.501861484672312,-1.5943989671596117
6.496543630119535,-1.5957460531666021
6.491714084737246,-1.5974114030700879
6.489460034392851,-1.5978612643365093
6.489335743279301,-1.5969521821613883
6.488829777031328,-1.59548893911512
6.493051725822309,-1.5940772277369406
6.500247708948014,-1.5915804663043707
6.507946428293977,-1.5893351385883723
6.52061672200829,-1.58408780979803
6.536010917335868,-1.5742338345438927
6.5512030341499905,-1.5638762566121063
6.567523389519605,-1.5515616617205104
6.585805168487963,-1.5395484824878714
6.60380046154002,-1.5272904882822058
6.619622312108001,-1.5141491318207394
6.635114640280972,-1.5007450538062057
6.650574850984487,-1.488331580010893
6.663687658453887,-1.4765584194448387
6.675645861637793,-1.4637766522977664
6.6869006209747655,-1.451248284896267
6.697399308772993,-1.4391884276930131
6.706025733859949,-1.4254041279649388
6.7126641026421865,-1.411094551638543
6.719241154698774,-1.398628551060067
6.725625673530853,-1.3861184267981639
6.7308274317207015,-1.373431751949394
