x,y
-0.07139798521411099,-2.83785663430994
1.1430375953358742,-2.352097590023284
0.6622799364052991,-3.1763161090676375
0.6832161112478533,-2.0213543068866717
0.3330631314349065,-2.667015628059455
0.7478478723316472,-3.160072110322364
0.41003254742508244,-1.82420009045798
0.3298417089496362,-1.7034559302287067
1.4588900321275333,-3.0197060448739754
0.6770494801716047,-2.708371762326531
0.36601739843721376,-1.4748748459456438
0.224346810929059,-2.3744306031962843
0.07917921982905518,-2.884026991951193
-0.22599709044188634,-2.3193611469279354
0.0186854720152538,-3.4078006125763123
0.744311675474219,-2.901749791434784
1.1489620088805634,-1.2723669796784485
1.2866962129518564,-2.2896173326274183
0.86018290680758,-2.5946551720318634
0.4714360379705339,-2.1900628761222327
-0.24100638773889974,-2.0498077487561255
0.03979815427653871,-2.342385873604625
-0.26981683753195884,-1.6232696176346828
-0.880296110987689,-1.7803122377022265
0.09579388250317954,-2.533962320990054
-0.3942050111402001,-0.7895010966836297
0.6010639210436723,-1.2964416050296628
0.38242810796146703,-1.07580358009197
-0.6032079462776885,-1.4680112014648072
0.6237565814349004,-2.6580196003190943
-0.39004880584145857,-1.5268505813966022
0.26709812625787693,-3.2147736453566824
0.03748895099291756,-1.7972726638234047
-0.8186700763850748,-1.3799854908521056
0.3855504383628873,-2.915940303299377
-0.3483696289475191,-2.168578747916032
-0.06271162785979402,-3.1122182908582356
0.3113012656605753,-3.1251153081134984
0.7965303018241372,-2.763900110432613
2.0756307522013904,-1.4221877697480976
1.0970723585840063,-2.704399962334949
0.04021435948963015,-2.4364490247930286
-0.23242196859501646,-2.1060914180009895
0.3186477453245795,-2.581255140219903
0.8601996635104171,-1.9529873504222401
0.007540445167850985,-2.746537088110396
-0.47556852067877203,-2.433451296957924
-0.45374903354245705,-2.781189219853932
-0.15201099815160837,-3.241804240787972
-0.23095283989911788,-2.0150015490921893
0.5693876972482403,-1.808655862427457
1.2173955107813252,-2.0567081194528063
0.4166145617496921,-3.1409203186709203
-0.55374201523614,-2.175350533817918
-0.11876998625843214,-2.6918015401304523
0.3631990642538815,-2.4897036769599703
0.6577578761809579,-1.975742073187062
0.5306405912836761,-2.295251840129812
0.3009062497222575,-2.1528425503074122
-0.11740449764038072,-2.0045667026124407
-1.0062052122315208,-2.220455202357419
-0.0981806779631529,-2.4160603295111382
0.29504598461899245,-2.4747070890416367
0.7332201545722012,-1.800927822619131
-0.40281064503764263,-2.65350911768685
-1.2097164527517354,-3.0697624236744363
-1.5788465125912043,-3.4061027916523696
-0.3289619198047822,-2.843147605103939
0.07212799557941804,-3.383769193659834
0.8577524543535157,-3.1747973431514085
-0.4377217550013079,-2.5084618769434663
-0.29390645501158374,-2.3292688102502823
-0.26993824357003043,-2.1342111604458314
-0.880324785105751,-2.6332819766496813
-0.6181523719576334,-2.488392600865727
-0.7396011127843806,-2.8997544426116044
-0.1447939341227949,-3.4352686466618314
-0.48060797365756014,-2.634757522140509
-0.36681414002988794,-3.486917679499723
-1.0807107162633214,-3.120639777745723
-0.7864304382464672,-3.395431023337641
-0.846995516249933,-2.7709671104835176
-0.35412326204055034,-2.791281050515141
-0.15115497078500176,-2.663987767342091
-0.7829385837756341,-2.874831151202484
-1.093443342538318,-2.3030951014515724
-1.9141507020657222,-2.773673540266275
-1.7442036504906397,-2.6363443540105367
-1.0174160405348305,-2.494662592841061
-1.1325948859410073,-3.0855573500907534
-0.6405992115137318,-4.0497277526164135
-0.5098637077549378,-2.476042667171923
-1.2386303584325151,-2.652578902255458
-1.0588281969427482,-3.142130034772068
-1.166694712405703,-2.639293016045568
-1.5369988120249531,-2.4103968754908083
-0.7939060161296744,-2.7318218214639414
-1.0114991815072643,-1.8227798844767793
-1.5038151008814407,-1.7026574805819834
-1.2847197411049907,-2.894190248320799
-1.627518010911935,-1.9553794565741067
-2.0594841932507912,-2.248812279715241
-2.083823409307426,-3.337000338892789
-0.9365632909048754,-1.8375505391378018
-0.7467413817570107,-2.4046777893778755
-1.3516156026947193,-2.4229563269780363
-0.9825646026390336,-2.825300168277146
-0.6137230302566657,-2.2052157741533516
-0.32204046014607457,-1.4982908521257947
0.19631551107283812,-1.4897629081874837
-0.546538915421583,-2.85458534714037
-1.067011724470819,-2.317897821632809
-2.1241109602369606,-1.9936561083171722
-1.4458861996066956,-1.631189359359029
-1.0764578582496502,-1.841634094028818
0.08045264890394886,-1.7997614153138766
-0.32753630358634017,-2.3421300382710695
-1.0473848570067763,-2.0448568479967975
-1.250905754175628,-2.1432733449263885
-1.140590021902135,-1.9031125086623455
-0.9463819528716914,-1.8799942456495469
-0.9147025695483237,-1.4891299293702676
-1.0435268808834628,-2.5477025048692474
