x,y
-3.7321413773911756,-4.651240838328222
-2.45043138015336,-1.1753048447647436
-2.9641554073712415,-0.3071540751146138
-3.1238638204167364,-1.7471110084087071
-4.012255676766849,-1.2544957928548344
-4.567632836573264,-0.7483978094449492
-4.624270161655562,-0.08178349260327486
-3.7674497332478913,-0.41497250728169843
-4.080557847152442,-0.8947768572414134
-3.8806632313006926,-0.1368772774775901
-3.4582000607538443,-1.260007045506162
-4.390744312710704,-1.5038310681250533
-3.7586188536963707,-1.2219371951429654
-4.492122695397177,-1.5140401742955187
-4.505743020107064,-2.025971873019533
-4.10317283598813,-1.6454508331374158
-3.556364176200145,-2.303460696837945
-3.552058265741107,-1.2429279083665756
-3.5400399374069145,-0.8252069452703487
-3.876847847016742,-2.0647049632920176
-3.1617524092811156,-1.8028478412875066
-3.072934633202827,-0.32062481329465164
-3.5702007264847224,0.08912601411013608
-3.0875457042900964,-1.2914421289948088
-2.7522373073764514,-1.9043470030511305
-2.3948778334877123,-1.3049461145475205
-2.4880313737319395,-0.5999877035504153
-2.960402117323539,-1.1379197975457493
-3.9236718064724396,-1.358981886463298
-3.2523000992200664,-2.64597776578592
-2.2707826215490767,-2.0370986878617474
-3.755000293006464,-1.603186682767347
-3.9057829957180465,-1.5332393701792015
-3.149817607284564,-1.676194329200801
-3.1368918888439064,-1.057713116391233
-3.7013907245292255,-0.952102898414725
-3.403071817795926,-1.0491352345405636
-3.012584464738741,-1.2526959673019118
-3.717474378129811,-0.911167329909081
-3.523649904468422,-0.668597711625184
-3.350708465665475,-0.30113437505587
-3.63161967904787,-0.14889824922344394
-3.490731813347089,-0.11721544207178959
-3.3034027876812693,0.05271604988462745
-3.037556092548927,0.18929888527304367
-3.7244257305236297,0.07582441356359286
-3.4749954805339205,0.5405856650149634
-3.3475347191433125,0.9490795576830225
-3.515662863601804,0.6316658259797276
-3.6240858881217886,0.2883542860355603
-3.8332583100377775,0.34456536517795616
-3.1462967401641095,0.5578952229410666
-2.90776045529078,0.14021948488806985
-3.7559967391705795,0.23921165186522664
-4.003202398750966,0.8053547567958644
-3.809612433383679,0.08281323112396295
-3.739884642970234,-0.09204357937381122
-3.7184714257706624,-0.55896437331102
-4.936114156041043,0.14346505068823348
-3.657379172776913,-0.6876910415151348
3.8259546662668096,-3.0414123489466265
3.945938023143349,-3.1558141212464217
4.184726921638008,-3.4718609663489772
4.657024730208605,-2.4186878456109673
3.6684048487509666,-2.4607591002283837
4.403480676394002,-2.999013523763802
4.206207380395902,-2.3657842053123046
3.1009772840566128,-2.5236094678702505
2.889428681652655,-1.4754494166191896
4.069898300199643,-2.0363633445719476
3.7977182159515044,-2.2806782021026852
4.014738762350432,-2.060515616810231
4.187320894115783,-2.6291957019218444
4.224421754705404,-2.860771948020172
4.063676548102616,-2.9294713237547425
2.6402751078776183,-2.7343740221715924
4.349031321389359,-2.552699871278347
4.179284262659988,-3.1942022010365108
3.6979778457700405,-3.2131754001804453
3.84779145773462,-3.63933179200794
4.91464310449375,-3.522148353315319
4.636480944976711,-3.5080303746131687
4.28302977342778,-2.8878714478269103
4.84517878511118,-2.9185198513948243
5.134202453569213,-2.7256816659667216
4.332517224656674,-3.490182894598766
4.92673054360747,-2.8682680553342172
5.037407919074467,-3.210087912816272
5.165824250260687,-3.8793990217642715
5.115630702812876,-3.7864762951711715
5.043407738921794,-3.497430696780943
4.572382340523896,-3.652674891874903
4.372875478315984,-3.7744007341080454
4.458094234544303,-3.52616768598977
4.89271459005286,-3.333982320415808
4.835305122533505,-4.044113500960856
4.486462150065673,-3.0359393239160744
4.864946168941076,-2.891331241978512
4.3785380218173,-2.5646205872974606
5.350334390648771,-2.458024535898756
5.238949875993223,-2.2889487155499304
5.006754539711183,-3.0477672686444497
4.723836601289724,-2.540798487568961
4.815131010971883,-3.0976164145333627
5.060802910750384,-2.8531530207261495
5.149065633572825,-3.3162485518457907
5.7982057487862235,-2.5411864783074973
4.386762187420422,-3.0225766403033507
4.4211130732848805,-2.499229120970666
4.657690373502059,-2.9307340420451586
4.833917733485915,-2.832818687077544
5.020398824556881,-3.0048715827041934
4.440976530629589,-2.244033442799101
4.9612822551656155,-2.5375422375541614
4.818137310830283,-2.3255303814203088
5.414784002736366,-1.5637334532376554
4.900793314424226,-2.9885982174478656
5.059241062444974,-2.660830624909415
