x,y
6.748428850267128,-3.750988843143145
6.752183018292843,-3.7560518277388764
6.755932938857048,-3.762093451498519
6.7589028525561465,-3.768005172672439
6.761996191791227,-3.7728080413097365
6.764082781372287,-3.7770529412849028
6.764807176286911,-3.78198140401789
6.766207332874391,-3.7870515352186427
6.766072065391899,-3.791407711770118
6.766834448537105,-3.7991269757619937
6.76751706402982,-3.807528339294164
6.767409727174288,-3.8149125182480264
6.769513620457793,-3.8245467165727316
6.770346418581905,-3.8334360082082815
6.771986499648014,-3.842072139232212
6.775255772600295,-3.851132074482116
6.778177878273955,-3.860994750416098
6.781531438966797,-3.8709886154585886
6.784226611316453,-3.8800217596195634
6.786911491796618,-3.8917113013262323
6.789951927499586,-3.9050171621598
6.792631437732233,-3.916649204841072
6.79420863064628,-3.92925788740507
6.79695988380104,-3.944698980559859
6.7997234372545705,-3.95927665392832
6.8017875416474975,-3.9719482827294854
6.804570002801902,-3.9861558614333723
6.806160222611315,-3.9986272980222863
6.808578206304112,-4.009316888259491
6.8108853926437485,-4.020892233784535
6.813013529368449,-4.031922819416312
6.816634648706244,-4.042504013218244
6.819698899562719,-4.052475147934177
6.8243878950329036,-4.064507203282423
6.831173432337698,-4.075949082952913
6.8379071064590295,-4.087110157332839
6.848030826071349,-4.09881328909947
6.859918118180233,-4.111397784196578
6.87337272476028,-4.123115893206003
6.889258911640539,-4.1340368943083226
6.905687050140927,-4.1456725763251905
6.92365211520003,-4.15725330780732
6.94249776127596,-4.165901153307127
6.96105188142376,-4.17430879783886
6.980995082819269,-4.183291215869684
7.001294440313243,-4.1890364509547195
7.019965508086031,-4.193167865224298
7.039671353564655,-4.196646869766173
7.058091597562139,-4.19687978746489
7.075005258930989,-4.193656175755287
7.092412830082406,-4.189356014901651
7.107736063930525,-4.18227448950711
7.120219606115942,-4.171098578328192
7.13322926966197,-4.159823569627759
7.143133212173021,-4.145118533340466
7.150550407626296,-4.129682527465064
7.158224706206696,-4.114111058872311
7.163266798033041,-4.096590966491721
7.168088388880379,-4.08068447799812
7.172489552965124,-4.060630106532615
7.174585302213207,-4.041611630948581
7.176340803908434,-4.024171694172092
7.178773849857905,-4.005671476153594
7.1804891040694825,-3.988663701512037
7.182534211720385,-3.9715919154184607
7.185378542917411,-3.9560733141592666
7.187900787799555,-3.9408881461438505
7.190463185534184,-3.925016330186154
7.1925046501411645,-3.9099709843157027
7.195392810342665,-3.8949286404430126
7.197947614206257,-3.8782103763684517
7.198138687482571,-3.8619662154287075
7.198787606044388,-3.8455279144390975
7.1974372944910066,-3.826858375054637
7.192210882054007,-3.8071817492133975
7.185277078837028,-3.7866191203312063
7.177106476936076,-3.7649404163911044
7.165851154338425,-3.7433251346887895
7.150276060595128,-3.721377009263086
7.134078193845295,-3.698694381318673
7.115491350088964,-3.6769119632255403
7.094062649293657,-3.656182261043081
7.0724660368240295,-3.636116573441329
7.049391558241197,-3.6172887867179586
7.023746605318219,-3.599325213764534
6.998878053474896,-3.5832344677326367
6.973705669913437,-3.568493387476796
6.947613693773175,-3.5526918939605276
6.920730880510738,-3.539236428070577
6.894479754770552,-3.527319558150441
6.868678766282149,-3.515687999595866
6.842147891540802,-3.506625830495486
6.815661273755168,-3.500578874072681
6.791163910832497,-3.496433021675323
6.766367121572836,-3.492625378622763
6.739405453657207,-3.4905229529620736
6.7157324836100365,-3.490076750780753
6.691678897493883,-3.491545415183946
6.666253821713184,-3.4944711098360277
6.642169751259338,-3.5010136153957867
6.616537458608414,-3.5077627825388844
6.592072746706251,-3.5180675479680854
6.568845042511325,-3.5310164399002986
6.54419421197055,-3.5427611223403566
6.522189482343783,-3.5586252062551824
6.502483174614781,-3.5745486626282217
6.482318756985837,-3.587823651978509
6.464243530304158,-3.6035914247555425
6.4461634817298,-3.6181320581410357
6.428321018210884,-3.634344230847918
6.4119983131042195,-3.6512822330569934
6.396839375669942,-3.6680910077383357
6.379682075667916,-3.6856150131778334
6.363637377839259,-3.703109799634077
6.3485061111094865,-3.7226769612909063
6.331344828307321,-3.7423281354578526
6.31468551227128,-3.7616883403759296
6.297614787864636,-3.781464576357646
6.281848754542705,-3.8025031457917553
6.26477534181429,-3.821394483414576
6.246949319873746,-3.839515379275065
6.2305713676778085,-3.8582896909244493
6.214241354066103,-3.877169024099365
6.196679326724163,-3.8948768588289155
6.180380287556105,-3.9122611575812334
6.165413877075521,-3.9313193180307167
6.149353598600635,-3.9492845422958633
6.134872494278919,-3.9669737247198924
6.121955842378247,-3.985569886032529
6.108654642574367,-4.005291439156605
6.096826216309399,-4.024260251517431
6.085442984096502,-4.042452407683834
6.074433020545862,-4.061792337338173
6.063775677027796,-4.079058580500345
6.0539714141744785,-4.096187724474851
6.045490741697614,-4.112524116646967
6.035831232972328,-4.127144768541456
6.026481243813867,-4.141975557119461
6.01829235626236,-4.1564987293279225
6.009135373620246,-4.171302976408594
5.999612533962576,-4.185834312680399
5.9906875925143925,-4.197898718514798
5.982131990077886,-4.20986253359832
5.972646354702412,-4.219695893403814
5.963304276200125,-4.227826911161246
5.954173030586371,-4.23521310958946
5.943755730500224,-4.244455498627675
5.9323571405613205,-4.252627841420313
5.921459461394325,-4.2602561247086435
5.911146989967356,-4.268483398058996
5.901857879795727,-4.277582418412245
5.8924246365587685,-4.2855077871825955
5.885256724837618,-4.2938293723177825
5.879372154628207,-4.303928596068707
5.8747162314321,-4.3136033110601355
5.872435297716505,-4.323695154062475
5.871601979686598,-4.336001670791282
5.872897763016885,-4.348646046529929
5.876567686084472,-4.360544747774429
5.88211012967307,-4.374358501417583
5.891307774032678,-4.388477764278587
5.902368101207819,-4.400565756136787
5.915279212957837,-4.412264657259614
5.92995591381264,-4.422242828407173
5.944521335155897,-4.4300496469109865
5.960002358917517,-4.435416284577605
5.975361880264883,-4.440833094068176
5.9904007124118275,-4.445988118099383
6.003850741458751,-4.448328740017536
6.0166542608213405,-4.450761807520322
6.029285752105088,-4.4540184947614145
6.042456972188906,-4.456423694611378
6.053220642072031,-4.4567103583350525
6.064809273002121,-4.457523316629999
6.078907808945722,-4.4587889456437955
6.092301975293839,-4.458411638331211
6.107054058769796,-4.4586807429083875
6.123382422548292,-4.458345427022585
6.140370867920989,-4.457662941360097
6.15846094399262,-4.454822249340226
6.177391309934083,-4.451609701087141
6.196680294953528,-4.448624572262317
6.217754357755131,-4.443945327066181
6.238650686098788,-4.4398070391656494
6.258987326736669,-4.435824528249222
6.279108690073115,-4.431385168140313
6.298841031565801,-4.427191057942497
6.318009228652283,-4.42313832627378
6.336480123407225,-4.41793782852369
6.353564737080038,-4.410726333267303
6.370569243278946,-4.403091587764694
6.3865227709246835,-4.3954120674020585
6.400671365766684,-4.385904746551528
6.413943502224811,-4.3760910359150476
6.425421203540023,-4.366905893080447
6.437463244712858,-4.358362746576978
6.449021196265605,-4.346581813074041
6.46034308900646,-4.334592830849729
6.472161312214324,-4.323181207879122
6.485159973296619,-4.310749055226196
6.4972323247276265,-4.297265167859839
6.510058022342403,-4.284132753131705
6.523454033710374,-4.270924062765945
6.5371156396385075,-4.257509100241251
6.550205977104051,-4.243854884455221
6.562805500701551,-4.2306105005501315
6.5766278439471835,-4.2171982590234895
6.589166013946563,-4.202713206103078
6.601376814242556,-4.189190749832509
6.61442005087224,-4.174656609635714
6.626116347354374,-4.1580105292240495
6.636374414417254,-4.142260781288871
6.647921970070171,-4.124286816430976
6.6584538284047055,-4.106315192547995
6.666774811280106,-4.086734414332973
6.6749857154156915,-4.067011078819236
6.6828231364512956,-4.045605792464363
6.689750075426713,-4.0228318201240985
6.695893385379628,-3.9999540865794594
6.700768361462746,-3.975183827906833
6.7057986589954774,-3.9489382687783707
6.708189377193193,-3.9214118909551496
6.7115287503002605,-3.8937948623885483
6.7135824704728115,-3.8657620303670193
6.712357364066019,-3.8374521576557887
6.710786083426186,-3.80932264074989
6.708163112150771,-3.7804877066349696
6.704328609684003,-3.7529750416764975
6.700086037480902,-3.7250820822638833
6.695163415762205,-3.6974082756716022
6.689326558973976,-3.6704418621861903
6.6842795693979955,-3.643561328842014
6.678968534174628,-3.61742296525497
6.6735946343498,-3.5912335130297475
6.670357984751149,-3.5664720632844453
6.666333864540225,-3.5418480779923884
6.663457378632275,-3.5183802958613346
6.664000158632855,-3.496611125605034
6.664203782840018,-3.475292050659899
6.667323521896197,-3.4568292207727658
6.672405798289665,-3.4377429028567486
6.680752175278483,-3.4198652449781086
6.690390881475783,-3.4031366251004527
6.701609572611448,-3.3854402573757993
6.714622436307044,-3.36977408975931
6.728590418957247,-3.352855249168348
6.742796724653681,-3.3355679792070303
6.758190301465833,-3.3191850631973843
6.774396494534359,-3.302787870560186
6.788064079611126,-3.285477184257539
6.80164963626612,-3.2684763449531182
6.8157250434998415,-3.2522035307097363
6.827272500722135,-3.2365751385080954
6.8391221469124694,-3.220257710275286
6.85017238101581,-3.204825558408053
6.860851531689666,-3.1906790881061924
6.8709465104150915,-3.175646494886328
6.880701367719812,-3.1610144861073737
6.890935220944505,-3.1472357198726053
6.899229844065908,-3.133073793147056
6.906968751381772,-3.1189393597207684
6.9151828842455005,-3.104417632832856
6.92165064741421,-3.09183939177217
6.926069528747537,-3.078073428247589
6.932707818695969,-3.0652138411393417
6.938033504925797,-3.0525634773563373
6.942479719455123,-3.039484972408637
6.947077284600468,-3.0260538618844524
6.951149258469775,-3.0111459703732826
6.955441694141503,-2.9976167001917675
6.95730817872177,-2.9844123999441954
6.95823225220581,-2.972548295651313
6.959399261349878,-2.9625139054256375
6.957774911191459,-2.953468312779168
6.9559840388531535,-2.945493846435199
6.954242748928305,-2.9379602877243833
6.952177331935253,-2.931493025320471
6.950363300438894,-2.9241855555330827
6.9492129073748945,-2.9165156674287123
6.948471657487409,-2.909792468025074
6.949072663144208,-2.9039632217300633
6.950939607216596,-2.898203215287829
6.9513864976954975,-2.8925861907292387
6.9535831603786615,-2.88923102377581
6.95423277749257,-2.883981865454725
6.956143491413123,-2.880917865441668
6.959638929786057,-2.8797401797212996
6.960055785755889,-2.876779028996064
6.96225828596999,-2.874149259609946
6.9621131198278015,-2.870424076823505
6.960729449749784,-2.868479543357682
6.955399282028598,-2.8642826724951176
6.948252140879145,-2.8590498142215397
6.938643326929301,-2.856884190397803
6.9272788368705935,-2.8526539761271383
6.912035889360568,-2.847559446611392
6.894275775621256,-2.8451273328497857
6.876543280195451,-2.8428822371654965
6.855242011924675,-2.8398207100977135
6.833206445230328,-2.838383039620986
6.812405527480882,-2.8382664013237355
6.790173308240559,-2.837901811739595
6.76883330089626,-2.8375259225178207
6.747328209511763,-2.838333774943739
6.726029609946628,-2.839601548982405
6.704807874077728,-2.840272758379046
6.6837627750517905,-2.842352519870456
6.662085763352146,-2.845180260222838
6.640853032413749,-2.848211942839528
6.6193791528938215,-2.8519523696117
6.596429497672453,-2.857398159845415
6.574164802858844,-2.8643830206873777
6.550685312744945,-2.871415817631928
6.528323750865902,-2.8816023271407674
6.505917895601766,-2.8942497509929166
6.4837142891787325,-2.908020355189775
6.4623554097465785,-2.924165910106743
6.441484295942801,-2.9434993529036184
6.422565939676712,-2.965173413729591
6.405454583915716,-2.9876575350817944
6.389852585915787,-3.011435409613234
6.378351927733573,-3.0358468640719996
6.367660824895436,-3.059447777977213
6.360127220648049,-3.0830090111316166
6.3548306270582025,-3.106017549860102
6.351270757310843,-3.13052165180389
6.349082473648613,-3.1548813016829804
6.347231477669262,-3.180323276859354
6.345968166300291,-3.207005199388295
6.345240548117106,-3.2350732648661604
6.343429018708522,-3.2620861061160205
6.340083084000616,-3.290832877785193
6.338957148120512,-3.3217933423553827
6.335810938337047,-3.3507125864946086
6.333878010746128,-3.3824279973766136
6.333131015328206,-3.414048962513579
6.330065041660325,-3.4423554391372995
6.328558211540723,-3.470503122983903
6.326653439477192,-3.497021422885592
6.3256887174005545,-3.52253500529707
6.32348323393982,-3.5447561268849985
6.321278573083453,-3.5677381946621396
6.319970617156965,-3.5905608035554266
6.318990342108887,-3.6121420641408655
6.317406324060382,-3.6333068363159944
6.316926189585573,-3.6559549220303054
6.318718026001002,-3.6775600678856994
6.3191981371411385,-3.6978528690579675
6.321112708507025,-3.718671258069003
6.3258398183522475,-3.738745549131907
6.329843053206069,-3.757985349496147
6.334287651356227,-3.7763660011210884
6.340016520579058,-3.7941468309010316
6.346232842832183,-3.8115980289758653
6.353200003574446,-3.8274693784273714
6.360304025105978,-3.842417303463856
6.366879299566528,-3.856666165520607
6.375484181953054,-3.869881337495268
6.3827778580026715,-3.8821977297778916
6.3903670379528075,-3.893786163139738
6.400071546776784,-3.904425225078189
6.407393524876876,-3.9134146689523805
6.416269242854069,-3.922297572253228
6.424986785846611,-3.929218091361309
6.433219386193442,-3.934596745861259
6.440542197268399,-3.9390433905774382
6.448044457552502,-3.941323327291937
6.455631181106728,-3.941361996992635
6.461619830193175,-3.9391511976871714
6.467077036375043,-3.9351630105562982
6.472680529313949,-3.9302123072267756
6.475707460826011,-3.9230488357325615
6.477882667897987,-3.9155379353798327
6.479994262121024,-3.907936996064233
6.482800966131452,-3.9005369496091276
6.482473308889653,-3.8918586885018382
6.4810870554405735,-3.8827753145223656
6.480876859963221,-3.873660158095018
6.479110025801872,-3.8653409554935902
6.476358656306738,-3.8557407929697916
6.474255500377597,-3.846214847420349
6.4728726094895555,-3.8358887474858463
6.4699484303713515,-3.8226230006038495
6.467607686393562,-3.809027511381634
6.464626911640811,-3.791811836492611
6.4592510028707055,-3.7728644245131346
6.454176570123368,-3.753591563812183
6.4483280276243375,-3.733132296201834
6.440867424801779,-3.714088172941733
6.431919434903422,-3.6939626756157296
6.424072903024124,-3.6748820691338318
6.415728805602754,-3.655391066768794
6.406699941894141,-3.6359078368814104
6.397588645539787,-3.61535019111226
6.388927580232967,-3.5951018231296406
6.381550337950433,-3.575828956550052
6.373360696381261,-3.5558259545133217
6.365188507560138,-3.53562318401903
6.359348606845435,-3.516392123884175
6.352760234617314,-3.4975562783961016
6.345805165225373,-3.4777239811385807
6.341424608488284,-3.45849267587541
6.336956700082899,-3.440359416307346
6.331921586782819,-3.421548232341825
6.328113434262561,-3.402895577003483
6.323862668381861,-3.3850026492680945
6.321793828293049,-3.36924404017738
6.320897314702956,-3.3545424782690967
6.319897280426718,-3.339800518591539
6.321875458644683,-3.3266522137123427
6.325071038345051,-3.3115372880830916
6.329908030478534,-3.297398312556499
6.336335031132143,-3.282088119051006
6.343263350782982,-3.2676125764074615
6.350565862512163,-3.252692204600043
6.360621203197501,-3.2388797445288686
6.370448754536507,-3.2268250326881516
6.379964058645869,-3.2151968623912426
6.391135867791588,-3.2060710370023413
6.402781005872664,-3.199186218410452
6.415201310242628,-3.193444310573027
6.428139843873089,-3.1876522681100186
6.442256496495807,-3.1830239527521624
6.458538561598534,-3.1789040964714195
6.4737842078833845,-3.1729773182094796
6.491350902520584,-3.166846227856028
6.510855074624555,-3.162048571339727
6.529519181015566,-3.1565598952476024
6.549037414825928,-3.1489235106194484
6.569136661541159,-3.141966618987467
6.588892607649892,-3.1351854856504873
6.608197011889391,-3.127342178446646
6.62713544089186,-3.1200376773161973
6.645164609988794,-3.1135707888215367
6.6640096933616695,-3.108695567554415
6.682731233017192,-3.1033369369165804
6.700448367699396,-3.099665759584761
6.717772078034655,-3.098271802407555
6.7339958878594555,-3.0954247492785267
6.751468106009674,-3.094769611005962
6.768274255059785,-3.0950510609719677
6.784975054190589,-3.095819839732503
6.802714516900387,-3.0970680722846815
6.821678378654986,-3.099833866064988
6.84110403575346,-3.1040362345797554
6.860739177947036,-3.106746397344207
6.880707554900768,-3.109727526561722
6.902223252721983,-3.1155109825779577
6.9223988509854655,-3.120269694093828
6.942433960334282,-3.124922758782628
6.962289034642813,-3.130991728085091
6.981303070736256,-3.1387368565202505
6.99981722238455,-3.146064014742596
7.0177087935249,-3.153879364707804
7.0341569440392755,-3.1637211238967637
