x,y
0.33289878781031745,6.969901371835043
0.33245408804780924,6.968048510313354
0.3327943141263307,6.964933403560367
0.33302666958177857,6.963408834105829
0.3320090224006095,6.963055943207092
0.33170314555245844,6.961002084835666
0.33034704712056184,6.9598756642879
0.3283781160672541,6.959806390140237
0.3268146016699143,6.958739461884101
0.3246890005104302,6.957709477341177
0.3230017124619961,6.957737526097397
0.3213005484367768,6.957986179357522
0.31993931030000855,6.957343288403011
0.31925328370448247,6.957686086518686
0.3175036708720819,6.959844069342095
0.3162159559838189,6.959316308329372
0.31618815763313424,6.957988982649375
0.31500933649165924,6.95877052295816
0.31301104382646555,6.960355940646179
0.31183521341838005,6.960869343228844
0.3103190323179205,6.962526199368742
0.307753933852052,6.9653004974286645
0.30492958224649475,6.966879407014596
0.30334974136832976,6.967889805676062
0.3022369794147304,6.970844640361312
0.2994701458163171,6.974333577460211
0.29766233428505856,6.976266322383655
0.298008414886814,6.978302285026127
0.29631968964190697,6.9832318425115
0.29460530778352234,6.986946197251151
0.29444177419557516,6.990463232696469
0.2930396613348376,6.996777380765927
0.2914584661925604,7.001860414754968
0.29034416996643053,7.005742795379489
0.28970304179191103,7.012171598403885
0.2893868802290563,7.018378495484501
0.28869585423786914,7.023763014742114
0.2879717663571879,7.028317948986278
0.28730070424076265,7.034700951569244
0.2863006375200018,7.040847359209404
0.2858653640869596,7.045323103947598
0.2852052502670332,7.05171314757284
0.28309272706666955,7.058807100736512
0.28203946148322795,7.063780591930875
0.28221230317574325,7.068751982610251
0.2808957908666365,7.075132238076457
0.2802916654425604,7.081354061739912
0.2810080891386813,7.08619912968968
0.28181456253751846,7.09126157151525
0.2815476954554855,7.097272471409251
0.281467673869228,7.103114289875859
0.28406497369788514,7.108217741008435
0.28577297675840396,7.114589651122221
0.28602448927192897,7.121614241794083
0.28920635226367203,7.126026605986372
0.29264722642151375,7.131067519093956
0.29402183165427825,7.136652483233378
0.29799918577076884,7.140606353732956
0.3014196274747238,7.144746795784569
0.30471203760599835,7.149138636659429
0.30889740325979825,7.153034933855955
0.3128099410425897,7.156693295796506
0.31675866886733683,7.160670525662024
0.32028795624016526,7.164344867788822
0.32496683315705827,7.167156463359586
0.3298922907907947,7.1695255371314905
0.3318817373116073,7.173829012650805
0.3348812139998775,7.1772420554511775
0.34163806496534666,7.177621446294458
0.34566482950858357,7.179322227172545
0.3493577457945351,7.180538934497833
0.3558542132004247,7.179649220273645
0.36148411934389496,7.1792355865757775
0.3656776270396615,7.178951075211916
0.37041300633446533,7.178515350009468
0.3765021598160763,7.175936931571311
0.381955369312883,7.173566972235186
0.38496964056296434,7.171810198244103
0.3898032409897122,7.1673251574026535
0.39492849380324724,7.163013273378056
0.39699936052370477,7.15987743567257
0.40041466132250025,7.154756353362586
0.4044566440904433,7.150124342344433
0.40649117455651185,7.146543388247879
0.40902961333372057,7.141802977803812
0.41179798687564917,7.136476071729679
0.4132614852101109,7.131091641050306
0.4143280603320476,7.125650148018822
0.4151513285458286,7.120078736201287
0.41646890721547086,7.113220695277203
0.4173561534386774,7.106898036667523
0.41721094546509757,7.101459424232025
0.4195312789182066,7.0937682496186305
0.4206946240025186,7.086129180978901
0.41897886496761416,7.080581323504476
0.42022261010653184,7.072548610363083
